"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"6562161992";"-37.7237042";"144.9209626";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6566927907";"-37.7401175";"145.0050847";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"Darebin City Council";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6573455731";"-37.8160073";"144.9597412";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"RACV";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455732";"-37.8163799";"144.9547665";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"Alto Hotel";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6573455737";"-37.8132556";"144.9559119";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455738";"-37.8143461";"144.9618065";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455739";"-37.81826";"144.9639555";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455740";"-37.8162175";"144.9707936";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"GreenCo";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455741";"-37.8153856";"144.9700374";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6573455742";"-37.8144864";"144.9730784";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455743";"-37.8125596";"144.9695662";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Secure Parking";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6573455744";"-37.813368";"144.9681379";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"QT";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6585419253";"-37.713734";"144.8855401";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"Chargefox";"";"";""
"6704482109";"-37.86395";"144.830228";"charging_station";"Hobsons Bay";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6720432773";"-37.8188089";"144.9426093";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6775859672";"-37.8098361";"144.9692983";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775859673";"-37.8101221";"144.970523";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Secure Parking";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6775859674";"-37.8055148";"144.9633222";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Arrow on Swanston";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775859675";"-37.8022448";"144.9669687";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775859678";"-37.8044709";"144.9733535";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Melbourne Museum";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6775859679";"-37.8014314";"144.9427005";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"Jet Charge";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775859680";"-37.801086";"144.9428225";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"The Green Guys";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6775859681";"-37.812617";"144.939222";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"The District Docklands";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6775859682";"-37.8129804";"144.9370084";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"The District Docklands";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"6775859684";"-37.8100036";"144.9509974";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Flagstaff City Inn";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775895585";"-37.8319526";"144.9607646";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"6775895586";"-37.8322063";"144.9692208";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6967811174";"-37.7644055";"144.9222192";"charging_station";"Moonee Valley";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"7149039454";"-37.7189925";"144.9614795";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";"no"
"7416508372";"-37.8244076";"144.9244765";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7416508373";"-37.8243839";"144.9244672";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7416508374";"-37.8243625";"144.9244629";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7500495489";"-37.7719979";"144.9789845";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8195721669";"-37.6784969";"145.0730497";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8562296543";"-37.8292531";"145.056178";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"8770992013";"-37.6965635";"144.7821513";"charging_station";"Brimbank";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8943191752";"-37.9593639";"145.017674";"charging_station";"Bayside";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9426555291";"-37.8043969";"144.9933258";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9679133660";"-37.7151996";"144.5997596";"charging_station";"Melton";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9930952737";"-37.7637113";"145.023233";"charging_station";"Darebin";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9930952738";"-37.7637061";"145.023185";"charging_station";"Darebin";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"9930952741";"-37.7637001";"145.0231298";"charging_station";"Darebin";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";"no"
"10007612223";"-37.7726106";"144.9152589";"charging_station";"Moonee Valley";"Australia";"Victoria";"N/A";"N/A";"";"50";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10156617736";"-37.9001349";"145.0069973";"charging_station";"Bayside";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"10184502299";"-37.7264375";"144.8082128";"charging_station";"Brimbank";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10184521127";"-37.8631061";"145.0268501";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10224669726";"-37.8808068";"145.0225411";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Foxcharger";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10224669728";"-37.8808133";"145.0225886";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Foxcharger";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"10744312168";"-37.8467311";"144.8092326";"charging_station";"Hobsons Bay";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10744578942";"-37.8126532";"145.0102415";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10744581205";"-37.8128161";"145.0104534";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"IKEA";"Q54078";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10744604228";"-37.8252377";"144.6830044";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"10925613031";"-37.8048975";"144.7523843";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10925696347";"-37.9062995";"145.0036062";"charging_station";"Bayside";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11043399301";"-37.9071507";"145.0111517";"charging_station";"Bayside";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11055831302";"-37.8555678";"145.0296259";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11118158089";"-37.9103331";"145.0860961";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11137132736";"-37.7794587";"145.032662";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11140229945";"-37.8965087";"144.6711485";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"yes";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";"yes"
"11142763864";"-37.6940479";"144.7554035";"charging_station";"Brimbank";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11184921745";"-37.6770375";"144.9222367";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11219920873";"-37.8683054";"144.9807906";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11221448525";"-37.7588379";"145.0686042";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11254805479";"-37.9369598";"145.0502541";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"6";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"EVlink";"";"";""
"11363461220";"-38.0083659";"145.0848785";"charging_station";"Kingston";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11384855150";"-37.7366668";"144.8928132";"charging_station";"Moonee Valley";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11433579681";"-37.8452917";"145.0419354";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"12";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11433584698";"-37.8391816";"144.99606";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11434374870";"-37.686614";"144.8665448";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11526398297";"-37.9563505";"145.0415494";"charging_station";"Bayside";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Jolt";"Q109783503";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11559043538";"-37.805075";"144.7520377";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"AmpCharge";"";"";"";"";"";"";"";"";"";"";"";"";"";"24/7";""
"11648746507";"-37.8023621";"144.8943248";"charging_station";"Maribyrnong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11702410958";"-37.9445397";"145.0016823";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11840528797";"-37.8343178";"144.6988225";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"EVLink";"";"";""
"11840562088";"-37.806177";"144.9640885";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11902564607";"-37.8327807";"144.8272802";"charging_station";"Hobsons Bay";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Toyota";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"11902574111";"-37.826279";"144.9349529";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Toyota";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11918771587";"-37.8842255";"145.082897";"charging_station";"Monash";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"4";"";"";"";"";"";"";"Engie";"";"";""
"11918796109";"-37.8877585";"145.085418";"charging_station";"Monash";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"Engie";"";"";""
"11957141120";"-37.8268734";"145.0519905";"charging_station";"Boroondara";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11957148095";"-37.6600467";"145.0729626";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11963644089";"-37.8561354";"144.9931675";"charging_station";"Stonnington";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11970924520";"-37.6889736";"144.9566037";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"11976844222";"-37.8291883";"144.7229835";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11986369056";"-37.8253323";"144.9499059";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12012093903";"-37.8761058";"145.0436862";"charging_station";"Stonnington";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12035123226";"-37.7839148";"144.7725509";"charging_station";"Brimbank";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12035129545";"-37.9098986";"144.6138686";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12076430482";"-37.831803";"144.9610974";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Tesla, Inc.";"Q478214";"";"";"";"";"";"";"";"";"";"";"Tesla Supercharger";"";"";""
"12084097067";"-37.6839369";"144.881856";"charging_station";"Hume";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12121937916";"-37.7929012";"144.7895532";"charging_station";"Brimbank";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12154622373";"-37.7834418";"144.9833663";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12212965861";"-37.8997618";"144.6650595";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12324871668";"-37.8123725";"145.0114051";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12330013149";"-37.7763484";"144.9637746";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"8";"";"";"AmpCharge";"Q111744561";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12330039656";"-37.8819256";"145.0802156";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12335937418";"-37.6480825";"144.9941732";"charging_station";"Whittlesea";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"12363563752";"-37.7555095";"144.7411105";"charging_station";"Melton";"Australia";"Victoria";"N/A";"N/A";"";"8";"";"";"BP Pulse";"Q39057719";"";"";"";"";"";"";"";"";"";"";"BP Pulse";"";"";""
"12385814009";"-37.7692014";"144.9746948";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"";"";"";"2822";"";"";"";"Chargefox";"";"";"yes"
"12385814010";"-37.7691861";"144.9746968";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"1";"";"yes";"";"";"";"";"";"";"";"";"2821";"";"";"";"Chargefox";"";"";"yes"
"12418016612";"-37.7423951";"144.9672501";"charging_station";"Moreland";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12507942094";"-37.8253425";"144.998531";"charging_station";"Yarra";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12507943794";"-37.827493";"144.9909014";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"1";"";"";"";"";"";"";"";"";"";""
"12508231334";"-37.8211024";"145.0341062";"charging_station";"Boroondara";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"12508257801";"-37.8221671";"144.9683551";"charging_station";"Melbourne";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"12508316374";"-37.8308679";"144.9299454";"charging_station";"Port Phillip";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12576932361";"-37.8952823";"145.0513802";"charging_station";"Glen Eira";"Australia";"Victoria";"N/A";"N/A";"";"8";"";"";"Chargefox";"Q105775824";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"12576957641";"-37.8966547";"145.070175";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"12596710629";"-37.862638";"145.0773032";"charging_station";"Boroondara";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Chargefox";"Q105775824";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12616945791";"-37.8006732";"144.9275453";"charging_station";"Moonee Valley";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Exploren";"Q130278349";"";"";"";"2";"";"";"";"";"";"";"";"";"";"yes"
"12685745688";"-37.6920413";"144.7484941";"charging_station";"Melton";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Chargefox";"Q105775824";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"12706471410";"-37.8045543";"144.9003187";"charging_station";"Maribyrnong";"Australia";"Victoria";"N/A";"N/A";"";"";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12743939234";"-37.8077312";"145.0306604";"charging_station";"Boroondara";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Evie Networks";"Q105795220";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
"12751624244";"-37.7576158";"144.7410065";"charging_station";"Melton";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Exploren";"Q130278349";"";"";"";"";"";"";"";"";"";"";"Exploren";"";"";"yes"
"12757240228";"-37.7472341";"145.0317684";"charging_station";"";"Australia";"Victoria";"N/A";"N/A";"";"2";"";"";"Exploren";"Q130278349";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12757254073";"-37.8189304";"144.7204136";"charging_station";"Wyndham";"Australia";"Victoria";"N/A";"N/A";"";"4";"";"";"Exploren";"Q130278349";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes"
