"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"10742263743";"60.82087";"14.99532";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Green Hotell";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742263757";"60.87781";"15.12554";"charging_station";"Rattviks Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"4";"";"";"Elisabeth Willner Perez AB";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10742263764";"60.73388";"15.00274";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Leksands kommun";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"10742263771";"60.82622";"14.99199";"charging_station";"Rattviks Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Akerblads Hotell";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742263778";"60.8829754";"15.1213215";"charging_station";"Rattviks Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Rättviks kommun";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"10742263783";"60.55976";"15.13696";"charging_station";"Gagnefs Kommun";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"";""
"10742263784";"60.6738";"15.08864";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"3";"";"";"";"";"";"";"";"2";"";"";"";"";"";"";"Mer";"";"";""
"10742263790";"60.731673";"14.99625";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"4";"";"";"Leksands kommun";"";"";"";"";"4";"";"";"";"";"";"";"";"";"";""
"10742263794";"60.733218";"15.002884";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"8";"";"";"Leksands kommun";"";"";"";"";"8";"";"";"";"";"";"";"";"";"";""
"10742263804";"60.73722";"15.0055";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"1";"";"";"";"";"";"";"Mer";"";"";""
"10742267207";"60.81854";"14.9905642";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Dalecarlia Hotell";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742267212";"60.72651";"15.00915";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Dala Energi AB";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"10742267217";"60.72829";"14.98798";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Leksands Folkhögskola";"";"";"";"";"2";"";"";"";"";"";"";"";"";"";""
"10742267218";"60.67256";"15.08863";"charging_station";"Leksand Municipality";"Sweden";"Dalarna";"N/A";"N/A";"";"2";"";"";"Nils Skoglund AB";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
