"id";"lat";"lon";"amenity";"city";"state";"country";"scraped_country_code";"scraped_country_name";"authentication:nfc";"capacity";"capacity:car";"motorcar";"operator";"operator:wikidata";"socket:schuko";"socket:schuko:current";"socket:schuko:voltage";"socket:type2";"socket:type2:current";"socket:type2:voltage";"ref";"addr:housenumber";"addr:street";"addr:postcode";"brand";"charge";"opening_hours";"fee"
"11886317419";"46.5427633";"15.62366";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11886317420";"46.5428097";"15.6236941";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11886317421";"46.5429025";"15.6234563";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12652234702";"46.5020531";"15.7037823";"";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12652234703";"46.5020722";"15.7037958";"";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12652234704";"46.502035";"15.7038445";"";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12652234705";"46.5020535";"15.7038564";"";"";"Slovenia";"Miklavz na Dravskem Polju";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12272158742";"46.5383678";"15.6480791";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12272158743";"46.5383216";"15.6480608";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12272158745";"46.5383466";"15.6479312";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12272158746";"46.5383905";"15.6479532";"";"";"Slovenia";"Maribor";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6045977454";"46.3924755";"16.4184498";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"yes";"";"";"";"ELEN";"Q127433242";"";"";"";"2";"";"";"";"";"";"";"";"0,35 €/kWh";"24/7";"yes"
"6045977582";"46.3886581";"16.4276444";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"yes";"";"";"";"ELEN";"Q127433242";"";"";"";"2";"";"";"";"";"";"";"";"";"24/7";""
"8941556744";"46.5141983";"16.4389515";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9121707766";"46.3869191";"16.4325834";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11171443625";"46.3888737";"16.448734";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"";"4";"";"";"Qelo";"";"";"";"";"";"";"";"";"";"";"";"Qelo";"0.33 EUR/kWh";"";"yes"
"11634299106";"46.4074651";"16.1510452";"charging_station";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11635237886";"46.4092459";"16.1525566";"charging_station";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12806448378";"46.3945683";"16.2779515";"charging_station";"";"Slovenia";"Sredisce ob Dravi";"N/A";"N/A";"";"";"";"";"petrol.si";"";"";"";"";"2";"";"";"";"";"";"";"";"0.39 EUR/kWh";"";"yes"
"1230261740";"";"";"charging_station";"N/A";"N/A";"N/A";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11409160919";"46.4119347";"16.1634998";"";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11409160920";"46.4119074";"16.1634418";"";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11409160921";"46.411955";"16.1633939";"";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11409160922";"46.4119838";"16.163453";"";"";"Slovenia";"Ormoz";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5405568440";"46.4606713";"16.9067607";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"2";"";"";"NKM Mobilitás Kft.";"";"";"";"";"";"";"";"";"";"Külterület 28. - István hotel";"8881";"";"";"24/7";"yes"
"7977386067";"46.4605526";"16.9067265";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"12";"";"";"Tesla";"Q478214";"";"";"";"";"";"";"";"";"Külterület 28. - István hotel";"8881";"Tesla Supercharger";"";"24/7";"yes"
"8004481844";"46.436171";"16.736784";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"2";"";"yes";"MOL Nyrt.";"";"";"";"";"";"";"";"";"38";"Bajcsy-Zsilinszky utca";"8868";"MOL";"";"24/7";"yes"
"8941526669";"46.41465";"16.6885147";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9072173432";"46.4585031";"16.9832104";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10179089832";"46.4164341";"16.6888225";"charging_station";"";"Croatia";"Medimurska";"N/A";"N/A";"";"";"";"no";"Interreg";"";"2";"";"";"";"";"";"";"";"";"";"";"";"";""
"11445907252";"46.4605554";"16.9064298";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"4";"";"";"Ionity";"";"";"";"";"";"";"";"";"";"";"";"Ionity";"";"24/7";"yes"
"6159246791";"46.4541212";"16.9960129";"charging_station";"";"Hungary";"Zala";"N/A";"N/A";"";"2";"";"";"e-Mobi Elektromobilitás Nonprofit Kft.";"";"";"";"";"2";"";"";"0235NGYK22D17";"";"Színház utca";"8800";"";"";"24/7";"yes"
